[2026-01-18 16:35:11.719] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:35:23.092] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:35:51.929] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:38:49.688] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:38:57.197] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:39:17.010] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:04.205] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:14.337] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:53.773] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 17:04:52.458] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 17:07:16.128] [info] Loaded model subject02 from file d:\UG_Proj\Human Sitting to Walking Transitions\S02\scale\subject02_simbody_scaled.osim
[2026-01-18 17:07:16.132] [warning] Couldn't find file 'r_pelvis.vtp'.
[2026-01-18 17:07:16.132] [warning] Couldn't find file 'l_pelvis.vtp'.
[2026-01-18 17:07:16.133] [warning] Couldn't find file 'sacrum.vtp'.
[2026-01-18 17:07:16.134] [warning] Couldn't find file 'r_femur.vtp'.
[2026-01-18 17:07:16.134] [warning] Couldn't find file 'r_tibia.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_fibula.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_patella.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_talus.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_foot.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_bofoot.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'l_femur.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'l_tibia.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_fibula.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_patella.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_talus.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_foot.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_bofoot.vtp'.
[2026-01-18 17:07:16.146] [cout] [info] 
               MODEL: subject02
         coordinates: 22
              forces: 80
           actuators: 80
             muscles: 80
            analyses: 0
              probes: 0
              bodies: 13
              joints: 13
         constraints: 2
             markers: 36
         controllers: 0
  contact geometries: 0
misc modelcomponents: 0
[2026-01-18 17:07:16.147] [info] Running tool walk.
[2026-01-18 17:07:16.317] [info] Frame 0 (t = 0.0):	 total squared error = 0.0100829, marker error: RMS = 0.0177508, max = 0.0292462 (LTH2)
[2026-01-18 17:17:49.137] [info] Frame 130 (t = 0.65):	 total squared error = 0.0100869, marker error: RMS = 0.0177543, max = 0.0293155 (LTH2)
[2026-01-18 17:17:49.149] [info] Frame 131 (t = 0.655):	 total squared error = 0.0100955, marker error: RMS = 0.0177618, max = 0.0293642 (LTH2)
[2026-01-18 17:17:49.167] [info] Frame 132 (t = 0.66):	 total squared error = 0.0100937, marker error: RMS = 0.0177603, max = 0.0293089 (LTH2)
[2026-01-18 17:17:49.188] [info] Frame 133 (t = 0.665):	 total squared error = 0.0100853, marker error: RMS = 0.0177529, max = 0.0293341 (LTH2)
[2026-01-18 17:17:49.200] [info] Frame 134 (t = 0.67):	 total squared error = 0.0101167, marker error: RMS = 0.0177805, max = 0.0293667 (LTH2)
[2026-01-18 17:17:49.220] [info] Frame 135 (t = 0.675):	 total squared error = 0.0100948, marker error: RMS = 0.0177612, max = 0.0293261 (LTH2)
[2026-01-18 17:17:49.237] [info] Frame 136 (t = 0.68):	 total squared error = 0.0101006, marker error: RMS = 0.0177663, max = 0.0293021 (LTH2)
[2026-01-18 17:17:49.256] [info] Frame 137 (t = 0.685):	 total squared error = 0.0100926, marker error: RMS = 0.0177593, max = 0.0293048 (LTH2)
[2026-01-18 17:17:49.277] [info] Frame 138 (t = 0.69):	 total squared error = 0.0100746, marker error: RMS = 0.0177435, max = 0.0292415 (LTH2)
[2026-01-18 17:17:49.291] [info] Frame 139 (t = 0.695):	 total squared error = 0.0100848, marker error: RMS = 0.0177524, max = 0.0293123 (LTH2)
[2026-01-18 17:17:49.311] [info] Frame 140 (t = 0.7):	 total squared error = 0.0101106, marker error: RMS = 0.0177751, max = 0.0293221 (LTH2)
[2026-01-18 17:17:49.329] [info] Frame 141 (t = 0.705000):	 total squared error = 0.0100738, marker error: RMS = 0.0177428, max = 0.0293504 (LTH2)
[2026-01-18 17:17:49.348] [info] Frame 142 (t = 0.71):	 total squared error = 0.0100675, marker error: RMS = 0.0177373, max = 0.0292204 (LTH2)
[2026-01-18 17:17:49.368] [info] Frame 143 (t = 0.715):	 total squared error = 0.0100709, marker error: RMS = 0.0177402, max = 0.0293463 (LTH2)
[2026-01-18 17:17:49.384] [info] Frame 144 (t = 0.72):	 total squared error = 0.0100948, marker error: RMS = 0.0177612, max = 0.0293203 (LTH2)
[2026-01-18 17:17:49.407] [info] Frame 145 (t = 0.725):	 total squared error = 0.0100916, marker error: RMS = 0.0177584, max = 0.0293627 (LTH2)
[2026-01-18 17:17:49.426] [info] Frame 146 (t = 0.73):	 total squared error = 0.0100505, marker error: RMS = 0.0177222, max = 0.0292478 (LTH2)
[2026-01-18 17:17:49.445] [info] Frame 147 (t = 0.735):	 total squared error = 0.0100886, marker error: RMS = 0.0177558, max = 0.0293246 (LTH2)
[2026-01-18 17:17:49.457] [info] Frame 148 (t = 0.74):	 total squared error = 0.0100982, marker error: RMS = 0.0177643, max = 0.0293318 (LTH2)
[2026-01-18 17:17:49.476] [info] Frame 149 (t = 0.745):	 total squared error = 0.0100922, marker error: RMS = 0.017759, max = 0.0293463 (LTH2)
[2026-01-18 17:17:49.500] [info] Frame 150 (t = 0.75):	 total squared error = 0.0100791, marker error: RMS = 0.0177475, max = 0.029287 (LTH2)
[2026-01-18 17:17:49.518] [info] Frame 151 (t = 0.755):	 total squared error = 0.0101042, marker error: RMS = 0.0177696, max = 0.0293523 (LTH2)
[2026-01-18 17:17:49.533] [info] Frame 152 (t = 0.76):	 total squared error = 0.0100928, marker error: RMS = 0.0177595, max = 0.0293547 (LTH2)
[2026-01-18 17:17:49.552] [info] Frame 153 (t = 0.765):	 total squared error = 0.0100807, marker error: RMS = 0.0177489, max = 0.0293907 (LTH2)
[2026-01-18 17:17:49.571] [info] Frame 154 (t = 0.77):	 total squared error = 0.0100672, marker error: RMS = 0.017737, max = 0.0293035 (LTH2)
[2026-01-18 17:17:49.596] [info] Frame 155 (t = 0.775):	 total squared error = 0.0100684, marker error: RMS = 0.017738, max = 0.0293519 (LTH2)
[2026-01-18 17:17:49.616] [info] Frame 156 (t = 0.78):	 total squared error = 0.0100843, marker error: RMS = 0.017752, max = 0.0293223 (LTH2)
[2026-01-18 17:17:49.631] [info] Frame 157 (t = 0.785):	 total squared error = 0.0100870, marker error: RMS = 0.0177544, max = 0.0293714 (LTH2)
[2026-01-18 17:17:49.649] [info] Frame 158 (t = 0.79):	 total squared error = 0.0100747, marker error: RMS = 0.0177436, max = 0.0293372 (LTH2)
[2026-01-18 17:17:49.663] [info] Frame 159 (t = 0.795):	 total squared error = 0.0100986, marker error: RMS = 0.0177646, max = 0.0294171 (LTH2)
[2026-01-18 17:17:49.679] [info] Frame 160 (t = 0.8):	 total squared error = 0.0100899, marker error: RMS = 0.017757, max = 0.0294069 (LTH2)
[2026-01-18 17:17:49.692] [info] Frame 161 (t = 0.805000):	 total squared error = 0.0100746, marker error: RMS = 0.0177435, max = 0.0293495 (LTH2)
[2026-01-18 17:17:49.709] [info] Frame 162 (t = 0.81):	 total squared error = 0.0100479, marker error: RMS = 0.01772, max = 0.0292894 (LTH2)
[2026-01-18 17:17:49.721] [info] Frame 163 (t = 0.815):	 total squared error = 0.0100557, marker error: RMS = 0.0177268, max = 0.029244 (LTH2)
[2026-01-18 17:17:49.742] [info] Frame 164 (t = 0.82):	 total squared error = 0.0100812, marker error: RMS = 0.0177493, max = 0.0293393 (LTH2)
[2026-01-18 17:17:49.751] [info] Frame 165 (t = 0.825):	 total squared error = 0.0100740, marker error: RMS = 0.017743, max = 0.0293806 (LTH2)
[2026-01-18 17:17:49.769] [info] Frame 166 (t = 0.83):	 total squared error = 0.0100649, marker error: RMS = 0.017735, max = 0.0293193 (LTH2)
[2026-01-18 17:17:49.785] [info] Frame 167 (t = 0.835):	 total squared error = 0.0100802, marker error: RMS = 0.0177484, max = 0.0293455 (LTH2)
[2026-01-18 17:17:49.807] [info] Frame 168 (t = 0.84):	 total squared error = 0.0100861, marker error: RMS = 0.0177536, max = 0.0293482 (LTH2)
[2026-01-18 17:17:49.820] [info] Frame 169 (t = 0.845):	 total squared error = 0.0100692, marker error: RMS = 0.0177387, max = 0.0292393 (LTH2)
[2026-01-18 17:17:49.838] [info] Frame 170 (t = 0.85):	 total squared error = 0.0100969, marker error: RMS = 0.0177631, max = 0.0293842 (LTH2)
[2026-01-18 17:17:49.854] [info] Frame 171 (t = 0.855):	 total squared error = 0.0100671, marker error: RMS = 0.0177369, max = 0.0292773 (LTH2)
[2026-01-18 17:17:49.872] [info] Frame 172 (t = 0.86):	 total squared error = 0.0100693, marker error: RMS = 0.0177388, max = 0.0292812 (LTH2)
[2026-01-18 17:17:49.888] [info] Frame 173 (t = 0.865):	 total squared error = 0.0100708, marker error: RMS = 0.0177401, max = 0.0292542 (LTH2)
[2026-01-18 17:17:49.899] [info] Frame 174 (t = 0.87):	 total squared error = 0.0100827, marker error: RMS = 0.0177506, max = 0.029364 (LTH2)
[2026-01-18 17:17:49.919] [info] Frame 175 (t = 0.875):	 total squared error = 0.0100678, marker error: RMS = 0.0177375, max = 0.0293393 (LTH2)
[2026-01-18 17:17:49.933] [info] Frame 176 (t = 0.88):	 total squared error = 0.0100503, marker error: RMS = 0.0177221, max = 0.0291673 (LTH2)
[2026-01-18 17:17:49.953] [info] Frame 177 (t = 0.885):	 total squared error = 0.0100872, marker error: RMS = 0.0177545, max = 0.0293412 (LTH2)
[2026-01-18 17:17:49.969] [info] Frame 178 (t = 0.89):	 total squared error = 0.0100590, marker error: RMS = 0.0177298, max = 0.0293080 (LTH2)
[2026-01-18 17:17:49.989] [info] Frame 179 (t = 0.895):	 total squared error = 0.0100812, marker error: RMS = 0.0177493, max = 0.0292941 (LTH2)
[2026-01-18 17:17:50.013] [info] Frame 180 (t = 0.9):	 total squared error = 0.0100727, marker error: RMS = 0.0177418, max = 0.0292871 (LTH2)
[2026-01-18 17:17:50.032] [info] Frame 181 (t = 0.905000):	 total squared error = 0.0100920, marker error: RMS = 0.0177588, max = 0.0293312 (LTH2)
[2026-01-18 17:17:50.056] [info] Frame 182 (t = 0.91):	 total squared error = 0.0100886, marker error: RMS = 0.0177558, max = 0.0293087 (LTH2)
[2026-01-18 17:17:50.080] [info] Frame 183 (t = 0.915):	 total squared error = 0.0101010, marker error: RMS = 0.0177667, max = 0.0293591 (LTH2)
[2026-01-18 17:17:50.107] [info] Frame 184 (t = 0.92):	 total squared error = 0.0100842, marker error: RMS = 0.017752, max = 0.0293268 (LTH2)
[2026-01-18 17:17:50.123] [info] Frame 185 (t = 0.925):	 total squared error = 0.0100769, marker error: RMS = 0.0177455, max = 0.0293563 (LTH2)
[2026-01-18 17:17:50.143] [info] Frame 186 (t = 0.93):	 total squared error = 0.0100823, marker error: RMS = 0.0177503, max = 0.0293084 (LTH2)
[2026-01-18 17:17:50.168] [info] Frame 187 (t = 0.935):	 total squared error = 0.0100518, marker error: RMS = 0.0177234, max = 0.029266 (LTH2)
[2026-01-18 17:17:50.193] [info] Frame 188 (t = 0.94):	 total squared error = 0.0100769, marker error: RMS = 0.0177455, max = 0.0292691 (LTH2)
[2026-01-18 17:17:50.217] [info] Frame 189 (t = 0.945):	 total squared error = 0.0100813, marker error: RMS = 0.0177494, max = 0.0292832 (LTH2)
[2026-01-18 17:17:50.232] [info] Frame 190 (t = 0.95):	 total squared error = 0.0100697, marker error: RMS = 0.0177392, max = 0.0293095 (LTH2)
[2026-01-18 17:17:50.256] [info] Frame 191 (t = 0.955):	 total squared error = 0.0100867, marker error: RMS = 0.0177541, max = 0.0292855 (LTH2)
[2026-01-18 17:17:50.273] [info] Frame 192 (t = 0.96):	 total squared error = 0.0100702, marker error: RMS = 0.0177396, max = 0.0293201 (LTH2)
[2026-01-18 17:17:50.289] [info] Frame 193 (t = 0.965):	 total squared error = 0.0100765, marker error: RMS = 0.0177452, max = 0.0292075 (LTH2)
[2026-01-18 17:17:50.305] [info] Frame 194 (t = 0.97):	 total squared error = 0.0100791, marker error: RMS = 0.0177475, max = 0.029281 (LTH2)
[2026-01-18 17:17:50.315] [info] Frame 195 (t = 0.975):	 total squared error = 0.0100681, marker error: RMS = 0.0177377, max = 0.029224 (LTH2)
[2026-01-18 17:17:50.333] [info] Frame 196 (t = 0.98):	 total squared error = 0.0100848, marker error: RMS = 0.0177525, max = 0.0293156 (LTH2)
[2026-01-18 17:17:50.351] [info] Frame 197 (t = 0.985):	 total squared error = 0.0100879, marker error: RMS = 0.0177552, max = 0.029321 (LTH2)
[2026-01-18 17:17:50.372] [info] Frame 198 (t = 0.99):	 total squared error = 0.0100811, marker error: RMS = 0.0177492, max = 0.0293098 (LTH2)
[2026-01-18 17:17:50.390] [info] Frame 199 (t = 0.995):	 total squared error = 0.0100827, marker error: RMS = 0.0177506, max = 0.0293203 (LTH2)
[2026-01-18 17:17:50.410] [info] Frame 200 (t = 1.0):	 total squared error = 0.0100845, marker error: RMS = 0.0177522, max = 0.0293422 (LTH2)
[2026-01-18 17:17:50.430] [info] Frame 201 (t = 1.00500):	 total squared error = 0.0100932, marker error: RMS = 0.0177598, max = 0.0293665 (LTH2)
[2026-01-18 17:17:50.443] [info] Frame 202 (t = 1.01):	 total squared error = 0.0100725, marker error: RMS = 0.0177416, max = 0.0293399 (LTH2)
[2026-01-18 17:17:50.462] [info] Frame 203 (t = 1.015):	 total squared error = 0.0100789, marker error: RMS = 0.0177472, max = 0.02933 (LTH2)
[2026-01-18 17:17:50.478] [info] Frame 204 (t = 1.02):	 total squared error = 0.0100881, marker error: RMS = 0.0177554, max = 0.0292579 (LTH2)
[2026-01-18 17:17:50.492] [info] Frame 205 (t = 1.025):	 total squared error = 0.0100508, marker error: RMS = 0.0177225, max = 0.0292098 (LTH2)
[2026-01-18 17:17:50.504] [info] Frame 206 (t = 1.03):	 total squared error = 0.0100644, marker error: RMS = 0.0177345, max = 0.0292502 (LTH2)
[2026-01-18 17:17:50.522] [info] Frame 207 (t = 1.035):	 total squared error = 0.0100839, marker error: RMS = 0.0177517, max = 0.0292844 (LTH2)
[2026-01-18 17:17:50.541] [info] Frame 208 (t = 1.04):	 total squared error = 0.0100591, marker error: RMS = 0.0177298, max = 0.0292406 (LTH2)
[2026-01-18 17:17:50.554] [info] Frame 209 (t = 1.045):	 total squared error = 0.0100503, marker error: RMS = 0.0177221, max = 0.0292302 (LTH2)
[2026-01-18 17:17:50.571] [info] Frame 210 (t = 1.05):	 total squared error = 0.0100851, marker error: RMS = 0.0177527, max = 0.029276 (LTH2)
[2026-01-18 17:17:50.589] [info] Frame 211 (t = 1.055):	 total squared error = 0.0100553, marker error: RMS = 0.0177265, max = 0.0291674 (LTH2)
[2026-01-18 17:17:50.602] [info] Frame 212 (t = 1.06):	 total squared error = 0.0100469, marker error: RMS = 0.0177191, max = 0.0292744 (LTH2)
[2026-01-18 17:17:50.620] [info] Frame 213 (t = 1.065):	 total squared error = 0.0100617, marker error: RMS = 0.0177322, max = 0.0292278 (LTH2)
[2026-01-18 17:17:50.644] [info] Frame 214 (t = 1.07):	 total squared error = 0.0100804, marker error: RMS = 0.0177486, max = 0.0292344 (LTH2)
[2026-01-18 17:17:50.662] [info] Frame 215 (t = 1.075):	 total squared error = 0.0100604, marker error: RMS = 0.017731, max = 0.0292674 (LTH2)
[2026-01-18 17:17:50.682] [info] Frame 216 (t = 1.08):	 total squared error = 0.0100766, marker error: RMS = 0.0177452, max = 0.0292828 (LTH2)
[2026-01-18 17:17:50.703] [info] Frame 217 (t = 1.085):	 total squared error = 0.0100707, marker error: RMS = 0.01774, max = 0.0292833 (LTH2)
[2026-01-18 17:17:50.726] [info] Frame 218 (t = 1.09):	 total squared error = 0.0100798, marker error: RMS = 0.017748, max = 0.0292881 (LTH2)
[2026-01-18 17:17:50.743] [info] Frame 219 (t = 1.095):	 total squared error = 0.0100512, marker error: RMS = 0.0177228, max = 0.0292615 (LTH2)
[2026-01-18 17:17:50.756] [info] Frame 220 (t = 1.1):	 total squared error = 0.0100707, marker error: RMS = 0.01774, max = 0.0292332 (LTH2)
[2026-01-18 17:17:50.778] [info] Frame 221 (t = 1.10500):	 total squared error = 0.0100544, marker error: RMS = 0.0177257, max = 0.0292836 (LTH2)
[2026-01-18 17:17:50.791] [info] Frame 222 (t = 1.11):	 total squared error = 0.0100938, marker error: RMS = 0.0177604, max = 0.0292914 (LTH2)
[2026-01-18 17:17:50.813] [info] Frame 223 (t = 1.115):	 total squared error = 0.0100730, marker error: RMS = 0.0177421, max = 0.0292245 (LTH2)
[2026-01-18 17:17:50.828] [info] Frame 224 (t = 1.12):	 total squared error = 0.0100844, marker error: RMS = 0.0177521, max = 0.029277 (LTH2)
[2026-01-18 17:17:50.850] [info] Frame 225 (t = 1.125):	 total squared error = 0.0100717, marker error: RMS = 0.0177409, max = 0.029251 (LTH2)
[2026-01-18 17:17:50.864] [info] Frame 226 (t = 1.13):	 total squared error = 0.0100477, marker error: RMS = 0.0177197, max = 0.0292185 (LTH2)
[2026-01-18 17:17:50.883] [info] Frame 227 (t = 1.135):	 total squared error = 0.0100569, marker error: RMS = 0.0177279, max = 0.0292313 (LTH2)
[2026-01-18 17:17:50.898] [info] Frame 228 (t = 1.14):	 total squared error = 0.0100666, marker error: RMS = 0.0177364, max = 0.0292484 (LTH2)
[2026-01-18 17:17:50.917] [info] Frame 229 (t = 1.145):	 total squared error = 0.0100761, marker error: RMS = 0.0177448, max = 0.0292147 (LTH2)
[2026-01-18 17:17:50.936] [info] Frame 230 (t = 1.15):	 total squared error = 0.0100842, marker error: RMS = 0.0177519, max = 0.0293815 (LTH2)
[2026-01-18 17:17:50.953] [info] Frame 231 (t = 1.155):	 total squared error = 0.0100503, marker error: RMS = 0.0177221, max = 0.0292525 (LTH2)
[2026-01-18 17:17:50.972] [info] Frame 232 (t = 1.16):	 total squared error = 0.0100534, marker error: RMS = 0.0177248, max = 0.0292521 (LTH2)
[2026-01-18 17:17:50.984] [info] Frame 233 (t = 1.165):	 total squared error = 0.0100400, marker error: RMS = 0.017713, max = 0.0291665 (LTH2)
[2026-01-18 17:17:51.005] [info] Frame 234 (t = 1.17):	 total squared error = 0.0100695, marker error: RMS = 0.017739, max = 0.0292628 (LTH2)
[2026-01-18 17:17:51.022] [info] Frame 235 (t = 1.175):	 total squared error = 0.0100783, marker error: RMS = 0.0177467, max = 0.0293014 (LTH2)
[2026-01-18 17:17:51.033] [info] Frame 236 (t = 1.18):	 total squared error = 0.0100592, marker error: RMS = 0.0177299, max = 0.0292327 (LTH2)
[2026-01-18 17:17:51.052] [info] Frame 237 (t = 1.185):	 total squared error = 0.0100576, marker error: RMS = 0.0177285, max = 0.0292351 (LTH2)
[2026-01-18 17:17:51.072] [info] Frame 238 (t = 1.19):	 total squared error = 0.0100598, marker error: RMS = 0.0177304, max = 0.0292644 (LTH2)
[2026-01-18 17:17:51.089] [info] Frame 239 (t = 1.195):	 total squared error = 0.0100548, marker error: RMS = 0.0177261, max = 0.0291994 (LTH2)
[2026-01-18 17:17:51.108] [info] Frame 240 (t = 1.2):	 total squared error = 0.0100535, marker error: RMS = 0.0177249, max = 0.0292537 (LTH2)
[2026-01-18 17:17:51.120] [info] Frame 241 (t = 1.20500):	 total squared error = 0.0100523, marker error: RMS = 0.0177238, max = 0.0292024 (LTH2)
[2026-01-18 17:17:51.139] [info] Frame 242 (t = 1.21):	 total squared error = 0.0100654, marker error: RMS = 0.0177354, max = 0.0292075 (LTH2)
[2026-01-18 17:17:51.153] [info] Frame 243 (t = 1.215):	 total squared error = 0.0100798, marker error: RMS = 0.0177481, max = 0.0292853 (LTH2)
[2026-01-18 17:17:51.175] [info] Frame 244 (t = 1.22):	 total squared error = 0.0100833, marker error: RMS = 0.0177512, max = 0.0292314 (LTH2)
[2026-01-18 17:17:51.195] [info] Frame 245 (t = 1.225):	 total squared error = 0.0100837, marker error: RMS = 0.0177515, max = 0.029243 (LTH2)
[2026-01-18 17:17:51.208] [info] Frame 246 (t = 1.23):	 total squared error = 0.0100392, marker error: RMS = 0.0177123, max = 0.0291334 (LTH2)
[2026-01-18 17:17:51.229] [info] Frame 247 (t = 1.235):	 total squared error = 0.0100926, marker error: RMS = 0.0177594, max = 0.0292471 (LTH2)
[2026-01-18 17:17:51.247] [info] Frame 248 (t = 1.24):	 total squared error = 0.0100705, marker error: RMS = 0.0177398, max = 0.0292861 (LTH2)
[2026-01-18 17:17:51.267] [info] Frame 249 (t = 1.245):	 total squared error = 0.0100581, marker error: RMS = 0.017729, max = 0.0292104 (LTH2)
[2026-01-18 17:17:51.286] [info] Frame 250 (t = 1.25):	 total squared error = 0.0100769, marker error: RMS = 0.0177455, max = 0.0292175 (LTH2)
[2026-01-18 17:17:51.304] [info] Frame 251 (t = 1.255):	 total squared error = 0.0100497, marker error: RMS = 0.0177215, max = 0.0291859 (LTH2)
[2026-01-18 17:17:51.327] [info] Frame 252 (t = 1.26):	 total squared error = 0.0100742, marker error: RMS = 0.0177431, max = 0.0292833 (LTH2)
[2026-01-18 17:17:51.347] [info] Frame 253 (t = 1.265):	 total squared error = 0.0100647, marker error: RMS = 0.0177348, max = 0.0292466 (LTH2)
[2026-01-18 17:17:51.366] [info] Frame 254 (t = 1.27):	 total squared error = 0.0100694, marker error: RMS = 0.0177389, max = 0.0292124 (LTH2)
[2026-01-18 17:17:51.383] [info] Frame 255 (t = 1.275):	 total squared error = 0.0100508, marker error: RMS = 0.0177225, max = 0.0292724 (LTH2)
[2026-01-18 17:17:51.395] [info] Frame 256 (t = 1.28):	 total squared error = 0.0100759, marker error: RMS = 0.0177446, max = 0.0292736 (LTH2)
[2026-01-18 17:17:51.407] [info] Frame 257 (t = 1.285):	 total squared error = 0.0100717, marker error: RMS = 0.0177409, max = 0.0292304 (LTH2)
[2026-01-18 17:17:51.425] [info] Frame 258 (t = 1.29):	 total squared error = 0.0100477, marker error: RMS = 0.0177198, max = 0.0292372 (LTH2)
[2026-01-18 17:17:51.447] [info] Frame 259 (t = 1.295):	 total squared error = 0.0100473, marker error: RMS = 0.0177194, max = 0.0292266 (LTH2)
[2026-01-18 17:17:51.465] [info] Frame 260 (t = 1.3):	 total squared error = 0.0100434, marker error: RMS = 0.017716, max = 0.0292038 (LTH2)
[2026-01-18 17:17:51.487] [info] Frame 261 (t = 1.30500):	 total squared error = 0.0100374, marker error: RMS = 0.0177107, max = 0.029146 (LTH2)
[2026-01-18 17:17:51.504] [info] Frame 262 (t = 1.31):	 total squared error = 0.0100241, marker error: RMS = 0.0176989, max = 0.0292601 (LTH2)
[2026-01-18 17:17:51.520] [info] Frame 263 (t = 1.315):	 total squared error = 0.0100423, marker error: RMS = 0.017715, max = 0.0292357 (LTH2)
[2026-01-18 17:17:51.537] [info] Frame 264 (t = 1.32):	 total squared error = 0.0100604, marker error: RMS = 0.017731, max = 0.0292298 (LTH2)
[2026-01-18 17:17:51.558] [info] Frame 265 (t = 1.325):	 total squared error = 0.0100392, marker error: RMS = 0.0177123, max = 0.0291874 (LTH2)
[2026-01-18 17:17:51.572] [info] Frame 266 (t = 1.33):	 total squared error = 0.0100444, marker error: RMS = 0.0177169, max = 0.0292437 (LTH2)
[2026-01-18 17:17:51.581] [info] Frame 267 (t = 1.335):	 total squared error = 0.0101917, marker error: RMS = 0.0178463, max = 0.0292099 (LTH2)
[2026-01-18 17:17:51.600] [info] Frame 268 (t = 1.34):	 total squared error = 0.0100711, marker error: RMS = 0.0177404, max = 0.0292817 (LTH2)
[2026-01-18 17:17:51.619] [info] Frame 269 (t = 1.345):	 total squared error = 0.0100666, marker error: RMS = 0.0177364, max = 0.0292591 (LTH2)
[2026-01-18 17:17:51.635] [info] Frame 270 (t = 1.35):	 total squared error = 0.0100777, marker error: RMS = 0.0177462, max = 0.0293074 (LTH2)
[2026-01-18 17:17:51.653] [info] Frame 271 (t = 1.355):	 total squared error = 0.0100748, marker error: RMS = 0.0177437, max = 0.0292267 (LTH2)
[2026-01-18 17:17:51.665] [info] Frame 272 (t = 1.36):	 total squared error = 0.0100619, marker error: RMS = 0.0177323, max = 0.0292367 (LTH2)
[2026-01-18 17:17:51.676] [info] Frame 273 (t = 1.365):	 total squared error = 0.0100409, marker error: RMS = 0.0177138, max = 0.0292251 (LTH2)
[2026-01-18 17:17:51.693] [info] Frame 274 (t = 1.37):	 total squared error = 0.0100509, marker error: RMS = 0.0177226, max = 0.0292872 (LTH2)
[2026-01-18 17:17:51.711] [info] Frame 275 (t = 1.375):	 total squared error = 0.0100666, marker error: RMS = 0.0177364, max = 0.0292071 (LTH2)
[2026-01-18 17:17:51.727] [info] Frame 276 (t = 1.38):	 total squared error = 0.0100678, marker error: RMS = 0.0177375, max = 0.0292459 (LTH2)
[2026-01-18 17:17:51.742] [info] Frame 277 (t = 1.385):	 total squared error = 0.0100211, marker error: RMS = 0.0176963, max = 0.0291891 (LTH2)
[2026-01-18 17:17:51.765] [info] Frame 278 (t = 1.39):	 total squared error = 0.0100430, marker error: RMS = 0.0177156, max = 0.0292543 (LTH2)
[2026-01-18 17:17:51.785] [info] Frame 279 (t = 1.395):	 total squared error = 0.0100635, marker error: RMS = 0.0177337, max = 0.0292949 (LTH2)
[2026-01-18 17:17:51.801] [info] Frame 280 (t = 1.4):	 total squared error = 0.0100468, marker error: RMS = 0.017719, max = 0.0292366 (LTH2)
[2026-01-18 17:17:51.817] [info] Frame 281 (t = 1.40500):	 total squared error = 0.0100559, marker error: RMS = 0.017727, max = 0.0290177 (LTH2)
[2026-01-18 17:17:51.840] [info] Frame 282 (t = 1.41):	 total squared error = 0.0100550, marker error: RMS = 0.0177262, max = 0.0293294 (LTH2)
[2026-01-18 17:17:51.858] [info] Frame 283 (t = 1.415):	 total squared error = 0.0100713, marker error: RMS = 0.0177406, max = 0.0293439 (LTH2)
